counter,start,storeDLT,storeKfrags,finish
0,2174,3416,20,60,25
2,2181,2432,27,30,23
6,2239,3583,14,14,22
1,2670,3761,40,32,36
4,4459,2560,20,20,23
5,2159,2244,35,66,14
9,2159,2415,35,165,82
3,2159,2263,84,106,198
7,2148,2350,78,135,56
8,2150,2232,73,116,167
