counter,start,storeDLT,storeKfrags,finish
1,4968,4452,113,60,106
6,2833,11745,113,66,118
0,5979,19730,111,60,104
3,4852,24119,110,60,106
9,3192,30629,110,63,110
13,28865,12748,111,71,113
5,29398,10741,111,60,102
14,16500,18655,109,61,106
4,19092,24289,114,65,103
8,14978,29931,113,64,109
2,19234,37246,115,66,103
11,8853,36035,116,66,110
10,9190,42681,110,66,104
7,41345,4365,113,64,111
12,37681,10777,112,65,109
18,27930,17644,111,58,105
16,16101,23339,111,67,114
17,7769,2728,110,62,102
19,4542,2965,113,62,110
15,2703,4208,109,66,102
